ClassLabels,Datapoint,0,1
0,31,-10.471104032273962,0.02750641256846298
0,31,-9.561508343514319,1.987371327797178
0,31,-9.939910659265164,0.8824622114626386
0,31,-11.222717994401771,-0.4747515808210625
0,31,-10.890898565035254,0.3041659187940873
0,31,-8.666479524950743,2.4917474435031344
0,31,-10.472436096053011,1.0280742490900985
0,31,-10.998996453775282,-0.519534495937269
0,31,-9.899663328206415,1.6305092186011838
0,31,-8.069575528088233,4.382030345627835
0,31,-9.570904397383128,2.64923637933423
0,31,-9.555446185508938,2.6712618556231926
0,31,-9.701289408532347,1.2674960232102046
0,31,-11.974117974069554,-2.319366533090824
0,31,-10.826411879149262,0.5745650251823864
0,31,-9.238008240249206,2.2103579543282508
0,31,-10.985958149769912,-0.27969794390967917
0,31,-8.58265307707391,3.370457621120016
0,32,-14.403389829350681,1.7201298713265096
0,32,-14.617025678155379,1.2338169970940231
0,32,-19.73151028201807,-7.335409032270345
0,32,-19.169378779656594,-6.382053660322848
0,32,-11.297016713144076,7.166998743019917
0,32,-16.07811337634327,-1.5797970989672527
0,32,-12.182931342170818,4.564944333082508
0,32,-12.375346905218638,4.834075964162219
0,32,-12.077748563552474,5.041885979613449
0,32,-13.767236613598444,2.701354821609619
0,32,-14.46289871383943,1.192605991497224
0,32,-18.623311994465226,-6.036813786043039
0,32,-16.6224043151443,-2.8740930899698056
0,32,-16.120251139871257,-1.5589241054513947
0,32,-15.625378088239636,-0.93137244891175
0,32,-12.537085643011254,4.449105901925316
0,32,-14.212573197612926,2.075187885286898
0,32,-17.395689439005707,-4.2607892940535805
0,32,-16.791035087698734,-2.943197773826472
0,32,-16.35559340399662,-2.194272407254826
0,33,-10.441515420552857,5.686415612659104
0,33,-10.697477557829517,-0.6956255779142331
0,33,-8.960467472505561,6.63790715953707
0,33,-9.751664519272303,4.49963718775969
0,33,-12.739768466973938,-0.6285659192271549
0,33,-11.750068022383417,2.3466757355538497
0,33,-11.924962339110209,-2.707393958327162
0,33,-10.142865941787143,6.249803220335009
0,33,-13.349459229555809,-0.40700391828875415
0,33,-13.030007797835443,-3.2639416196260007
0,33,-11.996730693699796,-4.452831539726819
0,33,-11.123798603611759,0.2934285810907278
0,33,-13.178402138658424,-4.275585322802215
0,33,-9.193828462551469,10.615456938465986
0,33,-10.821142305193728,3.884708195248311
0,33,-10.857592861068142,2.452316577751531
0,33,-11.880922832635871,-0.9799266997990523
0,33,-11.219900478081287,4.147972160658307
0,33,-11.512367637385859,-0.3031641812281327
0,33,-11.44460954158009,-1.3659222823267485
0,34,-10.552892953642898,-5.441117098588442
0,34,-7.98989186763613,-1.7072796816948488
0,34,-5.067226535834011,0.887315417026508
0,34,-7.739371542644573,-1.3477872153377093
0,34,-9.73474959791357,-4.059243893150795
0,34,-5.569931087843634,1.8833505295365236
0,34,-9.102252117637384,-2.6152434685028516
0,34,-7.199376819692647,-2.161914641786126
0,34,-8.858619927460984,-4.0091259168341
0,34,-7.447374134307102,-2.863168814553026
0,34,-8.149009252063971,-3.062723344128869
0,34,-9.901519628254679,-2.979557831060841
0,34,-8.665574592604699,-4.174463078164055
0,34,-5.1585038710899775,1.0632342848913452
0,34,-8.504032979639216,-2.4324677657070892
0,34,-7.616329647772061,-1.2185665199557252
0,34,-8.503882477056864,-2.1268943020277096
0,34,-10.083110296269208,-5.06061739743489
0,34,-6.666743090816996,-2.0509354338537293
0,34,-4.578639765198648,2.0533138050617046
0,35,-13.120639456296376,-3.207937552394979
0,35,-12.91549668583124,2.5011207116453966
0,35,-13.402234655745355,-1.3798115127765853
0,35,-13.24948037517892,0.18622289686618304
0,35,-12.613699179110219,0.8733414743724538
0,35,-12.335807765802619,0.6269660934735246
0,35,-12.831519957453015,-0.12668463462790225
0,35,-12.463572288616827,4.2787673696029485
0,35,-12.67373474439837,1.823571650636199
0,35,-13.367208635708653,-1.3367522238029674
0,35,-13.164948537479464,-2.2946978439645567
0,35,-13.387908237851391,-1.714546740883467
0,35,-12.678897148310817,2.900477409562946
0,35,-12.44097252498537,2.6693179439612775
0,35,-13.093160653466198,2.0253896878264697
0,35,-11.176505771117892,-0.030951372711035624
0,35,-12.049430851073437,1.8168641638909913
0,35,-12.314935572204435,0.3148566829906614
0,35,-13.829859396831127,-3.110561754358387
0,35,-12.285132360342985,0.8108053387105826
0,36,-9.138961094717898,2.2366960458363234
0,36,-9.195450006084515,2.142208333132723
0,36,-7.959396592998287,3.67932236954101
0,36,-9.243119698022813,1.4178326366710479
0,36,-8.363201941949587,3.3277051083249725
0,36,-8.436514631638875,3.5782970300534194
0,36,-9.10274639267114,2.3371754601724666
0,36,-8.30149936544112,3.3935332352488023
0,36,-10.327171961763248,0.4841011759880274
0,36,-9.152060556150523,2.4371703048419917
0,36,-9.894693768533212,1.1168117643238522
0,36,-11.476941386249969,-1.747186134814737
0,36,-10.215906108922304,0.6902724799417908
0,36,-9.13890818253646,1.8210615855420706
0,36,-10.507743762460596,0.13737991184848508
0,36,-9.692158791567019,1.3933037351815922
0,36,-9.486829483409378,1.3526140533630038
0,36,-9.64155058994362,0.7167011685312744
0,36,-9.312570654674564,1.3899709858503244
0,36,-9.32388049726071,2.288973820629007
0,37,-0.08514827658435564,-0.219384067721887
0,37,-1.333732245837688,-3.126948689487379
0,37,0.13855271014987258,0.36711644486992623
0,37,-3.073071104816154,-6.826796817862047
0,37,-1.095182736000826,-3.056687373339438
0,37,-1.2892672259301126,-3.5836122891314277
0,37,-1.101394430750819,-3.03285556894775
0,37,-3.298460224176035,-8.661654287514885
0,37,-2.630703864137356,-5.685572027436707
0,37,2.2715922868502005,5.607104139353653
0,37,-3.0411034009429825,-6.496207035646601
0,37,2.1448219362384733,5.146633690705143
0,37,1.483326755332107,3.2691264986900395
0,37,0.09717734460854421,1.4836293124377449
0,37,-0.7177986883868663,-1.6209485390304144
0,37,-0.15536363396000585,0.22830455998468424
0,37,-1.4564181128775924,-3.788559039853803
0,37,-2.641285183636189,-6.745734419340817
0,37,-0.2021656132259958,-0.003554021946804653
0,37,-3.1641768331168882,-7.608063428793708
0,38,-2.611197420715329,-1.3098493631157515
0,38,-3.3346896301077917,-2.5523314906496553
0,38,-4.076140880858507,-4.1741563026355895
0,38,-3.303338486123459,-2.609104755872708
0,38,-1.9676993690367799,-0.1340066131028852
0,38,3.040892830365239,6.5751143658513085
0,38,-5.032523014216627,-5.614310475680211
0,38,-0.29451122710643274,1.9154325025071866
0,38,-3.9996975844113987,-4.467099496791019
0,38,-3.378177853816201,-3.25461671546443
0,38,-1.3953068592105837,-0.06612870363375789
0,38,-3.929583851773696,-4.639187104295795
0,38,-0.987996128092523,0.9543831179091777
0,38,1.451435406072425,3.7068704105788335
0,38,-2.958133218755618,-2.5217607284975707
0,38,-1.369153685692074,0.08318085397454911
0,38,-0.13354671894649717,3.45759200215587
0,38,0.6572909137919605,3.021472455224191
0,38,1.6433530819990065,4.603554842949695
0,38,-5.130373377980559,-5.976339502237385
0,39,-13.637580802933607,3.85236653743605
0,39,-12.155240532348301,5.971525939958825
0,39,-14.066335208665455,-0.09685011591396187
0,39,-13.50891019032296,1.6412998873027584
0,39,-13.388553513066066,2.730597116087731
0,39,-14.34032283362919,3.1146852637864058
0,39,-14.098686968136457,-0.6519773057402642
0,39,-13.586681949614915,2.196460912529693
0,39,-15.720445687932877,2.335471400202711
0,39,-13.581746552244113,-0.3606895986878298
0,39,-14.640662605401408,1.1728859805960385
0,39,-15.294451700628104,-0.0862331002369614
0,39,-14.187131698076819,1.9090152113761174
0,39,-14.286426021158666,2.6172489838720994
0,39,-14.17858316965841,1.4512697893685378
0,39,-13.57934776486154,3.21229270857313
0,39,-12.183064192237932,5.816770726691298
0,39,-14.125281186917235,3.072121178185449
0,39,-13.744975075257518,4.853015023133974
0,39,-15.783391813932136,-0.2330608885904466
1,40,-3.373234767746238,-6.359056114181538
1,40,6.585742554482243,-8.831980936131611
1,40,-2.6427979502748684,-8.911350441257191
1,40,-1.8006160239221936,-7.855216124681166
1,40,-2.800760167934028,-8.279261753581439
1,40,-1.8848703510739562,-8.39809886367197
1,40,-2.388276096141267,-7.817862773948227
1,40,0.43563330328465466,-9.215316255588478
1,40,-5.4322912695741685,-6.8244183954056155
1,40,-3.267088525819227,-8.284903476518986
1,40,0.593257294756842,-7.114707039027211
1,40,-2.8759357193547177,-8.457189230478791
1,40,-0.7124058106495835,-8.017290133079525
1,40,-0.06028997145753434,-8.83478945343893
1,40,-4.3007780780103655,-7.30613991148782
1,40,-0.1225606039706979,-9.258287834013883
1,40,1.1491641698566726,-8.322740602532066
1,40,-3.2283159434343762,-8.081691470368934
1,40,-3.9146111072943417,-7.653287276384181
1,40,1.4036029577699698,-10.262113870988149
1,41,3.828117800086791,-7.1463271448172705
1,41,0.9025010002712228,-4.628746807841455
1,41,-4.227572482104283,-3.6362426386952
1,41,4.658439691017306,-3.644403988011841
1,41,-0.7663066468160303,-4.769197634671824
1,41,0.8528160049146369,-6.237177286024404
1,41,-1.6867875430359918,-3.913660222374874
1,41,-4.638489374779473,-2.446803279005299
1,41,-2.2503456745989814,-2.910688524094326
1,41,1.1181569245400647,-5.422275509864925
1,41,0.15762810208399425,-5.947448483197591
1,41,0.6718922306664161,-5.193162940057701
1,41,-1.9172066422912408,-4.218792441959986
1,41,6.519923065196956,-6.351244159969022
1,41,-4.799540750144734,-5.22965214811866
1,41,2.746187981588968,-5.386762669037024
1,41,4.463608409084802,-6.375352211212633
1,41,-0.243942060105716,-5.902341515365469
1,41,-0.6247359618951485,-4.132868655387489
1,41,4.392875456399449,-5.795505365422235
1,42,3.1672249290956733,-14.40284748170823
1,42,4.39892433229463,-15.106587497748695
1,42,5.066737828180718,-15.998959154378642
1,42,2.465199240503762,-15.684065461360177
1,42,4.635327474844358,-14.898336170251909
1,42,2.7213163287874202,-14.941793510112657
1,42,5.2708112306242665,-14.826317259171272
1,42,5.136223982936745,-15.222698090408077
1,42,3.2615355535840687,-14.000871562945072
1,42,3.207115297125755,-15.031913116443352
1,42,3.2895029292886333,-14.358080792074732
1,42,3.9960468590994687,-16.75084024087438
1,42,4.300029737559674,-15.909065428901286
1,42,2.2407166909653276,-15.584694396591127
1,42,4.49995863762227,-16.77582698333266
1,42,3.7340498441166137,-15.167529005896117
1,42,4.138216817692868,-11.628567535917487
1,42,4.724153189623141,-15.790658218618955
1,42,3.7434795804851766,-13.786888430010446
1,42,4.620630107610359,-18.468916703768695
1,43,-2.4566544544991524,-1.7078662650134657
1,43,1.7619505937223559,-1.3767971022050065
1,43,-1.8513534114151313,-2.513276256588502
1,43,-1.455644355213146,-3.0179297581638345
1,43,-4.57398913937394,-3.6614975773033787
1,43,-4.386685269010345,-3.7520323626382575
1,43,-1.1587489525520045,-3.2607070184830467
1,43,-0.9715447316175438,-3.149294958647228
1,43,-4.925334738737279,-4.68300343049837
1,43,1.5476952152680998,-2.6038651102897536
1,43,-5.944090871462985,-3.168447443491484
1,43,-5.181552925389242,-2.8701017505314765
1,43,-0.5269801209188811,-2.877789241869247
1,43,3.808344903424401,-2.634650628790115
1,43,-3.2388165991242763,-4.660861649865059
1,43,2.578679484885935,-3.388088933246904
1,43,-2.767213822592329,-2.481027906821532
1,43,-8.008507218848258,-3.2439164967646112
1,43,1.5019692262067794,-4.36286339644556
1,43,-2.62495028969995,-2.529626993411359
1,44,9.635318190487936,-15.279527575163776
1,44,6.0630112947631325,-14.520064503871863
1,44,5.235113683565539,-13.907689442417977
1,44,1.425058147213818,-14.368021780734669
1,44,2.400997159595193,-12.033371237098628
1,44,7.73560510557497,-15.857981505975037
1,44,3.1141176865777576,-12.211963103423
1,44,4.1315184196503125,-13.157424766629052
1,44,5.570629977616812,-13.399451748678814
1,44,6.528727230939018,-13.710109820193917
1,44,3.3842255673024324,-13.983385006113428
1,44,0.3870905036148855,-13.093256630838088
1,44,6.412144634253824,-13.434618566574313
1,44,9.766767145107767,-13.370813688779691
1,44,-3.868325649422875,-13.64570798162929
1,44,2.962379162538009,-14.351045070376951
1,44,1.9418173694788234,-14.952752945628971
1,44,2.422095404150673,-14.73647975981908
1,44,5.767377701873082,-14.3153167967826
1,44,4.5932381638342665,-16.561298211748394
1,45,-7.686916497447657,-1.1522474052201703
1,45,8.92873374791271,-5.039608664720741
1,45,1.491505551567511,-3.622036448014853
1,45,-1.9203399597759172,-3.470663150915084
1,45,14.148031946518248,-7.310597746732114
1,45,0.45089594160771185,-2.7660898505038847
1,45,4.577030324500026,-4.804077767452704
1,45,-0.4756313839141262,-3.4534307299092597
1,45,2.458293871306939,-3.8505027416259585
1,45,5.957046455064959,-3.861529456069798
1,45,5.354619708371813,-4.801524681589748
1,45,2.635192664493154,-4.587065307935348
1,45,-0.8210932991400886,-2.4122537580247037
1,45,-4.912856212938663,-1.5965760678171983
1,45,3.447069945712774,-3.6899950216456165
1,45,7.647917097171455,-5.423935411333502
1,45,-0.8327571415364976,-2.73096390825221
1,45,6.104546941304803,-6.108001581843147
1,45,-5.974622521316872,-2.092819753081369
1,45,8.339721291033403,-6.54141798281528
1,46,2.755300282885068,-9.457110477805726
1,46,2.806846179808298,-9.446514775226342
1,46,2.1152264826129272,-10.161123274824824
1,46,0.10029361620231603,-10.786912887272203
1,46,1.797204967903332,-11.09077659769091
1,46,4.293278674618025,-10.329989523982139
1,46,4.644508002560748,-11.047165136032467
1,46,4.545255359784803,-11.225892567477171
1,46,4.124958555143873,-9.814168409844468
1,46,2.4510082397477153,-10.690797657056715
1,46,-1.952350102313373,-13.328316131787043
1,46,4.890078939953021,-14.319547779658702
1,46,2.773835159108221,-10.35725544559292
1,46,1.1534435092996158,-10.281411897011852
1,46,5.167565970377066,-9.27873638232468
1,46,1.9062595261039306,-11.019080406470202
1,46,5.548780003192036,-10.865505408721454
1,46,3.845402176376632,-11.569980993021597
1,46,2.261053716584982,-10.546853485153799
1,46,4.988377921942636,-9.835016573452323
1,47,7.800362558685219,-10.009718930739808
1,47,2.0203299481857884,-7.115147521718802
1,47,3.002428999938357,-7.910034419309133
1,47,3.101505270218397,-8.080889088915153
1,47,11.32496356532548,-9.386861873835413
1,47,8.121968343621534,-9.300659105928933
1,47,0.05826575290255098,-6.621460916384054
1,47,-9.67793239209982,-4.973412031931353
1,47,6.981348011882181,-8.666175326224066
1,47,-2.9133593028944436,-5.972769170136173
1,47,10.447023702009798,-8.752045799541852
1,47,7.7325881345267335,-9.1606152551698
1,47,-0.7897938489215619,-7.007058918625149
1,47,5.727654199837719,-7.924589007274417
1,47,4.525187505382527,-7.745301296049073
1,47,7.890213345137369,-9.140219214628054
1,47,8.206250988813073,-10.557737389127208
1,47,-4.551699195855532,-4.839249676041333
1,47,-0.9972731995379993,-7.224556918498145
1,47,3.608720094162744,-7.9237448875044105
1,48,3.2077744385529026,-3.09515568830155
1,48,0.756401795106981,-2.6546778960957846
1,48,3.705130696884694,-2.8558680268102927
1,48,-3.43858966438229,0.19909597279755387
1,48,1.169283565701627,-3.246632959962172
1,48,-5.141164097174544,0.3386978914740999
1,48,-2.0678783820417537,-0.7977259243294947
1,48,2.74769266763198,-1.762548699631159
1,48,4.762352755417179,-4.268049255006616
1,48,-1.8045615690465118,-2.902263017861768
1,48,-2.0900537774514327,-0.3618388314174755
1,48,-1.8623627007421906,-1.9883185798865806
1,48,-2.1732985714295823,0.3466749579455506
1,48,-1.2034667244697295,0.5222021259139686
1,48,-3.566677114856519,0.6877686878459359
1,48,-5.8266729793525585,0.2665989386809706
1,48,0.4809208330207422,-1.7073723883813083
1,48,-2.203857476369407,0.8050647352883238
1,48,-4.706157298332025,0.6194795295237954
1,48,-2.118950455937008,-1.232671324312825
1,49,0.7135468397209566,-5.770307373828675
1,49,-4.042428443558087,-3.5465895657397573
1,49,0.8520323298439212,-5.337598529327194
1,49,1.3125288651918925,-5.865954415403104
1,49,7.732403792371669,-8.395829251006262
1,49,0.6454425259464125,-5.205420590175013
1,49,-2.5278203863258697,-5.364341159220977
1,49,-9.528191283770191,-0.4312722968310059
1,49,-1.876365514782731,-5.589600338610119
1,49,-2.9136886076889046,-3.3086163828693436
1,49,0.6425887693427264,-5.10007411282883
1,49,-5.7406007021868035,-2.5541870726678
1,49,2.8955678480166918,-5.257492409982242
1,49,-1.9882726926830443,-4.172329592145032
1,49,-9.518443795865053,-0.35260269159922153
1,49,-0.24968957340420156,-4.625148071680286
1,49,0.583254018225152,-5.059379514311203
1,49,-1.7428505260942502,-4.670714275589077
1,49,0.09497591829104446,-4.756184879661848
1,49,-2.2088769384773514,-3.454412300540606
1,50,-7.969169770569131,-4.713364175173787
1,50,-6.092845847699824,-6.695216575596763
1,50,1.3578391351342625,-6.11660391428188
1,50,15.43092378182084,-12.221077287155037
1,50,-29.196658388277267,-2.2475334791350052
1,50,-15.095109604413596,-6.728268669115067
1,50,-3.265050788609688,-3.394851685183757
1,50,-14.265973792021168,-5.223368668052589
1,50,8.938709133106407,-14.063867626284143
1,50,-7.300160119783765,-6.456679984000855
1,50,-0.8392799078819783,-7.211764976893431
1,50,-4.021429489342102,-5.574465208176511
1,50,-2.945168013704598,-10.54527091833469
1,50,-14.863403436437173,-9.062018563447618
1,50,-11.616573538362019,-5.530801502049494
1,50,0.5214908016137271,-9.378722695439823
1,50,2.308669259373055,-8.89730084123767
1,50,0.8766682176890686,-10.742065281522969
1,50,-8.287360378551773,-6.5979605258567
1,50,-12.160705113249712,-4.399860959738431
1,51,4.8553917420496635,-12.645246800507136
1,51,2.31424396142719,-12.482739310779223
1,51,4.919964449359522,-11.533709472059535
1,51,4.483841905292804,-13.892871488954102
1,51,2.969931948739727,-13.275056072776435
1,51,5.691843444189286,-15.681273074711825
1,51,3.7562036091048685,-11.633869276328213
1,51,3.3660542410826944,-11.67340372932145
1,51,5.582364846937595,-12.866595337976447
1,51,2.140297935044164,-12.099013025636102
1,51,2.55718395828368,-11.999861501303675
1,51,3.806892482965494,-12.002839975065708
1,51,6.297351216054014,-12.436941062635013
1,51,4.730744711519452,-13.186065013347218
1,51,4.627207429868063,-12.461079352777878
1,51,3.3437608190392636,-12.086117953330827
1,51,2.3782726686152804,-11.1146109638118
1,51,2.697915384942694,-15.028465743417879
1,51,3.9787704273216873,-12.886776848463779
1,51,4.332269810726591,-13.796453242714444
1,52,2.3728553320521826,-10.930886352735401
1,52,-3.2266433343448737,-9.558890863885999
1,52,7.800005008863618,-13.050431443587364
1,52,10.74893874830802,-13.174563650457932
1,52,2.985888084430096,-12.952753955596055
1,52,5.074370360195532,-13.013024745352418
1,52,7.751724324636557,-11.82777838731036
1,52,-8.535731646114371,-8.725290902599045
1,52,0.14537638904158978,-11.434889907609406
1,52,6.722102144732714,-10.599566786374616
1,52,6.351943607240629,-12.563541673495854
1,52,5.3328780290412,-12.112292831136736
1,52,5.030790555702183,-12.04138570880499
1,52,10.120931585505122,-13.97771239646488
1,52,-1.498988071772418,-12.422159786450456
1,52,7.8915660311321325,-11.801112737631192
1,52,3.187565963712131,-11.085470605409569
1,52,14.377954172666492,-14.65665849047361
1,52,9.849566404700266,-15.386869485141144
1,52,3.190509606754299,-10.955950043178703
1,53,8.592227314008117,-13.294753084126876
1,53,5.083550412889953,-12.142676478323391
1,53,8.206802631777938,-10.390673952412495
1,53,0.4608663360416432,-11.925718782801338
1,53,5.027188455861628,-10.048938505824367
1,53,-6.0520915944634766,-11.449311310597388
1,53,1.543193909650955,-10.643997310266556
1,53,7.444153561184342,-12.755398377990256
1,53,-2.5515948712304337,-11.944509308150996
1,53,4.432210233620772,-13.135548263913114
1,53,5.891653273503443,-11.53178837822643
1,53,5.994939708330083,-13.245706174221427
1,53,5.473558293238106,-10.569010435012512
1,53,2.1246243398576206,-12.263320237331502
1,53,2.3029379513002275,-11.42218069903662
1,53,2.2623652946682746,-13.34549279534779
1,53,1.690830085371512,-11.931792699574771
1,53,-0.5414100924566294,-12.707083965953913
1,53,-1.2804204837543467,-11.908095792535248
1,53,9.762416385009374,-11.343335229196137
1,54,2.701599747647876,-10.673140127712172
1,54,2.2650479616985377,-9.821711467580739
1,54,-0.2303465440072603,-8.2971350268239
1,54,-0.4454228755082634,-10.404204991995138
1,54,4.957159507356481,-12.182222161909419
1,54,3.6145945102357104,-11.15433013574684
1,54,0.7183164691247146,-10.94617728705272
1,54,3.202718905775899,-12.218347162709522
1,54,3.2452214197898344,-11.484594792439605
1,54,0.6995361731585914,-8.679172224024336
1,54,3.282580942889828,-11.800104165677945
1,54,-1.1922230093847213,-7.901030190748376
1,54,0.2479088365903228,-11.43115707170362
1,54,3.61959706609448,-11.411868722833994
1,54,3.4582688182094206,-9.811006958632177
1,54,1.4886537713140529,-10.022468740277269
1,54,3.3669657220371985,-12.247060972941782
1,54,2.6608258268149028,-11.477596796924583
1,54,2.1662104965510727,-10.357720946435949
1,54,1.459379385708437,-9.414980953129637
1,55,7.685788882232214,-9.786111243000338
1,55,3.466717767762415,-6.9634531233006625
1,55,4.418992975924817,-8.50813588399371
1,55,6.189778102867889,-9.04851544338286
1,55,2.336970534181261,-8.674697511527068
1,55,4.954002300443911,-9.041195662025126
1,55,1.6473761387878199,-8.925859830442537
1,55,1.007090088694075,-7.91674862743992
1,55,-1.4066228248215111,-5.34192655265857
1,55,4.673078925939556,-9.508262040222938
1,55,-3.2875147323024594,-5.462373642936014
1,55,1.9009208116409113,-8.322804965656953
1,55,4.305065188723464,-8.008675601810115
1,55,1.6372394980952798,-8.614377756896877
1,55,0.15234354215383483,-6.9985551588256065
1,55,6.754203993087531,-8.70266363936313
1,55,4.429310229855944,-8.073868603207787
1,55,5.4039360352900445,-8.824156499562152
1,55,8.523065697564768,-9.928676491928147
1,55,8.157065625357804,-9.998049988427578
1,56,3.244265791093608,2.9605680317443044
1,56,-6.820833283818375,1.5731615958558363
1,56,-8.174517157528282,0.6961805196759505
1,56,-9.495713030220543,1.6166653798333868
1,56,-0.816883545671832,1.997671738815911
1,56,-2.8037591563323936,2.0044849062458594
1,56,-4.970223893767649,0.6219287264078499
1,56,-6.370107550397137,1.3322883381998176
1,56,-1.4916171236780182,2.626620783992519
1,56,-3.574956373806018,2.3700515401684124
1,56,-6.176876079222846,1.3355795754493163
1,56,-8.216571145580719,1.4831825486303274
1,56,-2.8969637124421133,1.3172125104687376
1,56,-2.9168336254926266,2.255827533824406
1,56,-3.940961362194913,2.5754857078517057
1,56,-5.369993487144318,1.6825087417077635
1,56,-5.736436069145325,1.1682502149275162
1,56,-4.134797170936436,1.5196145082129195
1,56,2.778681768000438,2.1602764309999407
1,56,-6.790803732983079,1.183928306313798
1,57,0.919405208233078,-11.16964196031638
1,57,4.862450488405685,-8.954130973236609
1,57,0.4433873203791838,-9.236958042850794
1,57,-6.635707546819445,-5.145421018766644
1,57,3.8795781135917435,-7.8545160101705855
1,57,10.616856804026312,-12.028978424945656
1,57,6.507608655648856,-12.521406945591263
1,57,4.91076997405614,-10.145097306755845
1,57,0.9490338812665653,-8.00233888359586
1,57,1.1742220749611532,-6.145106423495291
1,57,-6.936702392089356,-3.6324295300676326
1,57,-2.8621026966991625,-7.451912652293928
1,57,7.364906823519921,-10.453527732399419
1,57,1.6922942906417076,-7.355384697222687
1,57,12.519523411199946,-9.110166917741138
1,57,7.867322634727025,-11.677048923547108
1,57,-4.76022504127156,-8.37169649714448
1,57,2.7660280031221887,-12.98603991611801
1,57,7.34177145512523,-14.954435180858583
1,57,0.9492457382193913,-8.014858315101591
1,58,5.751680666396108,-12.24219822417766
1,58,-0.014324336327566911,-10.60370670298841
1,58,4.233997810362324,-13.9214560509986
1,58,6.160614741321806,-12.439607126029772
1,58,2.913746366636656,-13.135722358912789
1,58,4.915672225290933,-12.937711248986233
1,58,5.201961301371446,-13.535329399542785
1,58,5.039757849929813,-11.600456222978305
1,58,-0.5266770439604409,-12.728808227531118
1,58,4.861217088156541,-12.607997372697975
1,58,5.741401128483741,-13.02429467764219
1,58,3.38772639280977,-11.82670748089635
1,58,4.257930928636534,-12.916242033519776
1,58,1.1904972092386,-13.970864699110516
1,58,5.5498483180198175,-16.100866918535942
1,58,-0.585280781428053,-9.669510692549702
1,58,2.942532644341715,-12.261982207099003
1,58,4.667100736087983,-15.028406248906109
1,58,1.1781701530363495,-12.036129285748803
1,58,-0.38646986850466636,-9.988164200166686
1,59,2.79286671431001,-13.421639413983243
1,59,3.440245641555046,-13.206250939158176
1,59,-3.1342040670314315,-13.27230458516398
1,59,7.760873391217045,-12.408793061676834
1,59,0.3560149179047314,-14.113276755668837
1,59,5.7121198285574195,-13.050481678016943
1,59,12.757853386900095,-11.42602962964391
1,59,3.32658555581287,-13.278789753675968
1,59,2.786164044625092,-13.217590086022318
1,59,-6.170243872324925,-14.69996020774505
1,59,-0.18460093495984564,-14.033001821696953
1,59,1.7319220963741608,-13.632566639911055
1,59,3.7846898434548684,-13.554863517222529
1,59,6.364297816372513,-12.546282476325505
1,59,0.0947850380281805,-13.56111626546597
1,59,5.787168160057276,-12.699928525017544
1,59,13.216241410237238,-11.222480498986762
1,59,3.242875560784437,-13.131625678849165
1,59,-1.536793579854029,-14.206923371284379
1,59,-0.7160777829042155,-14.08089457182808
1,60,-5.762088961721997,-6.122084848679519
1,60,-4.575376923999611,-5.037236573555139
1,60,-0.5582887669330261,-6.859409267639107
1,60,-1.9120626526969549,-6.101644456583445
1,60,-15.446301647721729,-5.104503925694563
1,60,5.503628615837451,-7.58986457449938
1,60,3.501147923957178,-7.294074941739892
1,60,-3.537985677707188,-6.7370314424978535
1,60,-0.5550865836895009,-7.681357134504473
1,60,-4.246072016344618,-6.515368508346588
1,60,-8.073684369372724,-4.886776467255893
1,60,0.368311641394945,-6.801946090204648
1,60,-3.5902558509888993,-5.599353821080412
1,60,3.8942862728889818,-7.014408610732871
1,60,-11.57791201287444,-5.225118324433307
1,60,-4.396672616348621,-6.000321381025742
1,60,1.8518444541536425,-6.102354447700506
1,60,-4.602912981449874,-5.8678601300008815
1,60,-6.56391734202111,-5.229068241320031
1,60,4.873589489610959,-6.759259188383471
1,61,4.548340249035967,-8.73836049029291
1,61,4.950043064944843,-9.42782418407339
1,61,-1.4650253931148072,-7.80007056010552
1,61,3.3134893476286646,-8.793190296105397
1,61,1.9174700276153875,-8.38662373419253
1,61,11.36246958834926,-10.533383174479745
1,61,3.213597843772294,-8.146138497696606
1,61,-3.195725108885345,-8.054645831541759
1,61,-5.345841750997563,-7.058814789256215
1,61,0.21922338305118716,-8.397436091478054
1,61,4.670687419893243,-7.971779112740648
1,61,2.9957058993867065,-8.611757022611815
1,61,-2.197958415869302,-6.608912588743273
1,61,7.9540344922951665,-9.516086446424667
1,61,2.346604622107348,-7.33491197006136
1,61,-7.5055637752341635,-6.760361261649706
1,61,0.7304712469125403,-7.625906361215315
1,61,-2.4343278532162613,-7.794437404565772
1,61,-1.3383950713592152,-8.211828868219344
1,61,12.35029475846424,-10.98522336061815
1,62,3.671455937895066,-11.673984052618051
1,62,10.449851644237434,-17.45042945591519
1,62,2.8332875276791265,-17.809616747423497
1,62,2.6590951439569994,-11.002317261621332
1,62,13.675038530272776,-14.357310106022656
1,62,5.1441989127882435,-11.067318591049961
1,62,3.0077242541816824,-13.025076514542583
1,62,3.9559498235782358,-11.469716792575497
1,62,3.381053777685574,-12.686380309058872
1,62,8.677800280931823,-13.424589498831297
1,62,4.554587091042236,-10.237599775079975
1,62,3.9462816610008704,-13.019854560385543
1,62,6.179226659793271,-12.374914157420804
1,62,4.298948833163648,-14.054709771118576
1,62,-0.4341562879937859,-8.976813459346245
1,62,4.951319455853925,-14.714710783503516
1,62,0.04588574149778335,-13.107758850113512
1,62,-5.02543061794928,-10.67463495708315
1,62,0.37965820136696005,-13.902022118247558
1,62,4.433496580599459,-11.323678698855407
1,63,-1.3190667246271366,-7.313793688984579
